Date,Price,Adj Close,Close,High,Low,Open,Volume
2015-01-02 00:00:00+00:00,39.13304901123047,52.02000045776367,52.599998474121094,51.59000015258789,52.20000076293945,2039800
2015-01-05 00:00:00+00:00,37.77896499633789,50.220001220703125,51.68000030517578,49.97999954223633,51.45000076293945,3828000
2015-01-06 00:00:00+00:00,37.03421401977539,49.22999954223633,50.4900016784668,48.939998626708984,50.459999084472656,4855700
2015-01-07 00:00:00+00:00,37.59088897705078,49.970001220703125,50.2599983215332,49.619998931884766,49.70000076293945,2849500
2015-01-08 00:00:00+00:00,37.04172897338867,49.2400016784668,49.599998474121094,48.540000915527344,49.290000915527344,7469600
2015-01-09 00:00:00+00:00,36.72578811645508,48.81999969482422,49.689998626708984,48.79999923706055,49.470001220703125,3692900
2015-01-12 00:00:00+00:00,36.26689529418945,48.209999084472656,49.0,47.97999954223633,49.0,3871600
2015-01-13 00:00:00+00:00,36.31955337524414,48.279998779296875,49.08000183105469,47.869998931884766,48.33000183105469,4433200
2015-01-14 00:00:00+00:00,35.6951789855957,47.45000076293945,48.09000015258789,46.849998474121094,47.66999816894531,4244700
2015-01-15 00:00:00+00:00,35.514625549316406,47.209999084472656,47.77000045776367,46.849998474121094,47.34000015258789,4258600
2015-01-16 00:00:00+00:00,35.868194580078125,47.68000030517578,47.7599983215332,46.900001525878906,47.099998474121094,3151300
2015-01-20 00:00:00+00:00,35.507102966308594,47.20000076293945,47.470001220703125,46.56999969482422,47.189998626708984,5359900
2015-01-21 00:00:00+00:00,35.88323211669922,47.70000076293945,48.040000915527344,46.90999984741211,47.099998474121094,3987500
2015-01-22 00:00:00+00:00,36.169097900390625,48.08000183105469,48.470001220703125,47.529998779296875,47.9900016784668,4548000
2015-01-23 00:00:00+00:00,36.01112747192383,47.869998931884766,48.29999923706055,47.560001373291016,47.90999984741211,2979100
2015-01-26 00:00:00+00:00,36.32708740234375,48.290000915527344,48.52000045776367,47.5,47.68000030517578,3147300
2015-01-27 00:00:00+00:00,36.31955337524414,48.279998779296875,48.650001525878906,47.75,47.959999084472656,3217400
2015-01-28 00:00:00+00:00,35.72526931762695,47.4900016784668,48.599998474121094,47.41999816894531,48.29999923706055,3277900
2015-01-29 00:00:00+00:00,36.048728942871094,47.91999816894531,48.040000915527344,46.88999938964844,47.56999969482422,3678900
2015-01-30 00:00:00+00:00,35.07831573486328,46.630001068115234,47.86000061035156,46.560001373291016,47.630001068115234,5406700
2015-02-02 00:00:00+00:00,36.236793518066406,48.16999816894531,48.20000076293945,46.720001220703125,46.790000915527344,6479500
2015-02-03 00:00:00+00:00,36.68064498901367,48.7599983215332,48.900001525878906,46.209999084472656,47.36000061035156,7107600
2015-02-04 00:00:00+00:00,34.71722412109375,46.150001525878906,48.400001525878906,45.869998931884766,48.400001525878906,9231200
2015-02-05 00:00:00+00:00,36.620460510253906,48.68000030517578,48.720001220703125,46.54999923706055,46.54999923706055,7981700
2015-02-06 00:00:00+00:00,35.777915954589844,47.560001373291016,48.810001373291016,47.459999084472656,48.70000076293945,3644100
