Date,Price,Adj Close,Close,High,Low,Open,Volume
2015-01-02 00:00:00+00:00,24.43846893310547,28.600000381469727,28.799999237060547,27.850000381469727,28.059999465942383,5282315
2015-01-05 00:00:00+00:00,23.302003860473633,27.270000457763672,28.040000915527344,26.90999984741211,28.040000915527344,7905134
2015-01-06 00:00:00+00:00,22.951650619506836,26.860000610351562,27.8700008392334,26.469999313354492,27.1299991607666,11319995
2015-01-07 00:00:00+00:00,23.233640670776367,27.190000534057617,27.68000030517578,26.899999618530273,27.309999465942383,7213727
2015-01-08 00:00:00+00:00,23.7036075592041,27.739999771118164,27.7549991607666,27.1200008392334,27.6299991607666,11658155
2015-01-09 00:00:00+00:00,23.626705169677734,27.649999618530273,27.895000457763672,27.364999771118164,27.760000228881836,9600672
2015-01-12 00:00:00+00:00,22.421871185302734,26.239999771118164,27.190000534057617,26.100000381469727,27.139999389648438,8148149
2015-01-13 00:00:00+00:00,22.1227970123291,25.889999389648438,26.709999084472656,25.670000076293945,26.290000915527344,10820389
2015-01-14 00:00:00+00:00,22.182607650756836,25.959999084472656,26.020000457763672,24.809999465942383,25.530000686645508,10407592
2015-01-15 00:00:00+00:00,21.76390838623047,25.469999313354492,26.610000610351562,25.44499969482422,26.540000915527344,6164984
2015-01-16 00:00:00+00:00,22.72948455810547,26.600000381469727,26.690000534057617,25.639999389648438,25.709999084472656,7354182
2015-01-20 00:00:00+00:00,22.16551971435547,25.940000534057617,26.3700008392334,25.66349983215332,26.239999771118164,7265754
2015-01-21 00:00:00+00:00,22.720937728881836,26.59000015258789,26.78499984741211,26.09000015258789,26.260000228881836,6111928
2015-01-22 00:00:00+00:00,22.926010131835938,26.829999923706055,26.940000534057617,26.200000762939453,26.90999984741211,6521339
2015-01-23 00:00:00+00:00,22.661123275756836,26.520000457763672,27.235000610351562,26.510000228881836,26.770000457763672,6296591
