Date,Price,Adj Close,Close,High,Low,Open,Volume
2019-01-02 00:00:00+00:00,202.1199951171875,202.1199951171875,207.16000366210938,200.5399932861328,205.32000732421875,1126800
2019-01-03 00:00:00+00:00,184.77999877929688,184.77999877929688,200.77000427246094,183.6199951171875,200.02999877929688,2414200
2019-01-04 00:00:00+00:00,186.7100067138672,186.7100067138672,190.38999938964844,177.92999267578125,181.67999267578125,2518200
2019-01-07 00:00:00+00:00,189.9199981689453,189.9199981689453,190.77000427246094,184.50999450683594,187.41000366210938,1311200
2019-01-08 00:00:00+00:00,192.9499969482422,192.9499969482422,194.99000549316406,187.58999633789062,191.35000610351562,1001500
2019-01-09 00:00:00+00:00,200.32000732421875,200.32000732421875,207.0,194.25999450683594,194.25999450683594,1666300
2019-01-10 00:00:00+00:00,202.63999938964844,202.63999938964844,205.99000549316406,194.1199951171875,198.99000549316406,1247500
2019-01-11 00:00:00+00:00,198.25,198.25,201.60000610351562,195.6300048828125,201.60000610351562,1084800
2019-01-14 00:00:00+00:00,193.94000244140625,193.94000244140625,198.33999633789062,193.22999572753906,196.5399932861328,1816900
2019-01-15 00:00:00+00:00,195.0500030517578,195.0500030517578,197.5,191.92999267578125,194.89999389648438,1927600
2019-01-16 00:00:00+00:00,206.7899932861328,206.7899932861328,208.50999450683594,195.3800048828125,197.07000732421875,2213800
2019-01-17 00:00:00+00:00,212.6699981689453,212.6699981689453,215.85000610351562,206.77999877929688,206.8699951171875,1798700
2019-01-18 00:00:00+00:00,220.08999633789062,220.08999633789062,223.60000610351562,212.88999938964844,216.0,2433200
2019-01-22 00:00:00+00:00,216.16000366210938,216.16000366210938,221.64999389648438,213.89999389648438,220.67999267578125,1107900
2019-01-23 00:00:00+00:00,217.22000122070312,217.22000122070312,221.2100067138672,215.13999938964844,217.0,1111000
2019-01-24 00:00:00+00:00,220.6699981689453,220.6699981689453,224.0800018310547,218.25,218.25,970000
2019-01-25 00:00:00+00:00,227.22000122070312,227.22000122070312,228.97000122070312,221.47999572753906,222.61000061035156,1344100
2019-01-28 00:00:00+00:00,221.49000549316406,221.49000549316406,225.9199981689453,220.14999389648438,224.5,1421200
2019-01-29 00:00:00+00:00,222.02999877929688,222.02999877929688,223.83999633789062,216.52000427246094,222.16000366210938,1928000
2019-01-30 00:00:00+00:00,232.8300018310547,232.8300018310547,234.44000244140625,207.99000549316406,208.74000549316406,4375400
2019-01-31 00:00:00+00:00,248.9499969482422,248.9499969482422,249.24000549316406,231.75999450683594,233.57000732421875,3182600
2019-02-01 00:00:00+00:00,244.0,244.0,248.75,239.0,248.0800018310547,1569900
2019-02-04 00:00:00+00:00,244.5399932861328,244.5399932861328,245.22999572753906,239.6999969482422,243.91000366210938,943900
2019-02-05 00:00:00+00:00,243.50999450683594,243.50999450683594,246.1999969482422,241.4199981689453,241.85000610351562,1175700
2019-02-06 00:00:00+00:00,244.0399932861328,244.0399932861328,246.4600067138672,240.6999969482422,244.0,988000
2019-02-07 00:00:00+00:00,239.4499969482422,239.4499969482422,244.5500030517578,238.25999450683594,241.88999938964844,904500
2019-02-08 00:00:00+00:00,241.25999450683594,241.25999450683594,241.41000366210938,234.22999572753906,236.77999877929688,831200
2019-02-11 00:00:00+00:00,244.57000732421875,244.57000732421875,247.5399932861328,242.07000732421875,242.86000061035156,873500
2019-02-12 00:00:00+00:00,254.32000732421875,254.32000732421875,256.7699890136719,246.36000061035156,246.8000030517578,1601100
2019-02-13 00:00:00+00:00,251.85000610351562,251.85000610351562,259.92999267578125,248.83999633789062,256.989990234375,1137700
2019-02-14 00:00:00+00:00,250.75,250.75,252.91000366210938,246.47000122070312,247.0399932861328,1120700
