Date,Price,Adj Close,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,158.5090789794922,171.5399932861328,171.60000610351562,169.10000610351562,170.2100067138672,6012200
2022-01-04 00:00:00+00:00,158.08401489257812,171.0800018310547,172.2899932861328,170.60000610351562,171.05999755859375,6748400
2022-01-05 00:00:00+00:00,159.13742065429688,172.22000122070312,173.47000122070312,171.6199951171875,172.0,7016100
2022-01-06 00:00:00+00:00,158.59225463867188,171.6300048828125,172.5,170.8000030517578,172.14999389648438,7301600
2022-01-07 00:00:00+00:00,160.73599243164062,173.9499969482422,174.3000030517578,171.1300048828125,171.4600067138672,6986000
2022-01-10 00:00:00+00:00,159.94131469726562,173.08999633789062,173.69000244140625,172.16000366210938,173.69000244140625,7698400
2022-01-11 00:00:00+00:00,158.24111938476562,171.25,173.38999938964844,170.11000061035156,172.99000549316406,8341100
2022-01-12 00:00:00+00:00,156.89202880859375,169.7899932861328,170.0800018310547,168.33999633789062,169.61000061035156,8116200
2022-01-13 00:00:00+00:00,155.94024658203125,168.75999450683594,170.4199981689453,168.4600067138672,169.0,6159400
2022-01-14 00:00:00+00:00,155.09014892578125,167.83999633789062,168.64999389648438,167.14999389648438,168.6300048828125,5847700
2022-01-18 00:00:00+00:00,154.4063720703125,167.10000610351562,167.72000122070312,166.00999450683594,167.10000610351562,7815600
2022-01-19 00:00:00+00:00,153.9258575439453,166.5800018310547,168.72000122070312,166.32000732421875,167.1999969482422,5926500
2022-01-20 00:00:00+00:00,152.69688415527344,165.25,167.86000061035156,164.92999267578125,167.2899932861328,6011300
2022-01-21 00:00:00+00:00,152.34576416015625,164.8699951171875,167.99000549316406,164.47000122070312,166.19000244140625,10550300
2022-01-24 00:00:00+00:00,150.590087890625,162.97000122070312,164.1699981689453,158.25999450683594,164.0,14054600
2022-01-25 00:00:00+00:00,154.89610290527344,167.6300048828125,168.41000366210938,161.5800018310547,162.36000061035156,14081200
2022-01-26 00:00:00+00:00,155.58912658691406,168.3800048828125,169.22000122070312,166.22999572753906,167.5399932861328,9963200
2022-01-27 00:00:00+00:00,157.63124084472656,170.58999633789062,171.91000366210938,169.0,169.38999938964844,9066700
2022-01-28 00:00:00+00:00,158.7400665283203,171.7899932861328,171.83999633789062,169.3000030517578,170.86000061035156,9783100
2022-01-31 00:00:00+00:00,159.2021026611328,172.2899932861328,172.6199951171875,170.82000732421875,171.5,8054800
2022-02-01 00:00:00+00:00,157.8992156982422,170.8800048828125,171.97999572753906,169.42999267578125,171.74000549316406,8154700
2022-02-02 00:00:00+00:00,159.64566040039062,172.77000427246094,172.99000549316406,169.64999389648438,169.64999389648438,7382800
2022-02-03 00:00:00+00:00,159.63638305664062,172.75999450683594,173.6199951171875,171.0399932861328,172.25999450683594,6240400
2022-02-04 00:00:00+00:00,158.59225463867188,171.6300048828125,172.97999572753906,170.1199951171875,171.0,6392200
2022-02-07 00:00:00+00:00,158.06553649902344,171.05999755859375,171.74000549316406,170.00999450683594,171.41000366210938,6065700
2022-02-08 00:00:00+00:00,158.48133850097656,171.50999450683594,172.0500030517578,170.47999572753906,171.02000427246094,6296100
2022-02-09 00:00:00+00:00,158.46287536621094,171.49000549316406,172.24000549316406,171.25,172.07000732421875,5387500
2022-02-10 00:00:00+00:00,156.5501251220703,169.4199981689453,171.22000122070312,169.3000030517578,171.2100067138672,10355300
2022-02-11 00:00:00+00:00,154.97003173828125,167.7100067138672,170.14999389648438,167.5399932861328,169.1199951171875,13125300
2022-02-14 00:00:00+00:00,153.02032470703125,165.60000610351562,167.97000122070312,163.80999755859375,167.7100067138672,8967600
2022-02-15 00:00:00+00:00,154.6004180908203,167.30999755859375,168.10000610351562,166.00999450683594,166.1300048828125,6631400
2022-02-16 00:00:00+00:00,154.5080108642578,167.2100067138672,167.83999633789062,165.7100067138672,166.49000549316406,8482400
2022-02-17 00:00:00+00:00,153.56549072265625,166.19000244140625,167.4499969482422,164.9199981689453,167.2100067138672,6227600
2022-02-18 00:00:00+00:00,151.91944885253906,163.36000061035156,165.36000061035156,162.94000244140625,164.97999572753906,6423200
2022-02-22 00:00:00+00:00,149.85491943359375,161.13999938964844,163.74000549316406,160.44000244140625,163.57000732421875,6868900
2022-02-23 00:00:00+00:00,149.92930603027344,161.22000122070312,162.63999938964844,160.85000610351562,161.50999450683594,8016900
2022-02-24 00:00:00+00:00,147.06500244140625,158.13999938964844,160.1300048828125,155.72000122070312,159.77999877929688,12883400
2022-02-25 00:00:00+00:00,154.37454223632812,166.0,166.99000549316406,159.6999969482422,160.0,11340400
2022-02-28 00:00:00+00:00,153.0447235107422,164.57000732421875,165.17999267578125,162.3800048828125,162.8699951171875,9373500
2022-03-01 00:00:00+00:00,152.51458740234375,164.0,164.75,162.41000366210938,163.0399932861328,8737800
