Date,Price,Adj Close,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,196.38247680664062,201.83999633789062,206.52000427246094,200.42999267578125,205.0,490900
2022-01-04 00:00:00+00:00,202.04513549804688,207.66000366210938,208.8699951171875,201.92999267578125,203.05999755859375,691500
2022-01-05 00:00:00+00:00,197.8613739013672,203.36000061035156,208.74000549316406,202.5399932861328,207.30999755859375,582700
2022-01-06 00:00:00+00:00,196.48951721191406,201.9499969482422,204.8300018310547,199.02999877929688,203.77999877929688,495100
2022-01-07 00:00:00+00:00,194.6992645263672,200.11000061035156,201.69000244140625,197.39999389648438,201.69000244140625,522800
2022-01-10 00:00:00+00:00,192.62686157226562,197.97999572753906,199.5,193.72999572753906,199.5,792800
2022-01-11 00:00:00+00:00,193.6679229736328,199.0500030517578,199.8300018310547,195.14999389648438,198.39999389648438,690200
2022-01-12 00:00:00+00:00,197.3165283203125,202.8000030517578,203.13999938964844,200.17999267578125,200.33999633789062,636800
2022-01-13 00:00:00+00:00,198.6689453125,204.19000244140625,206.16000366210938,203.44000244140625,203.83999633789062,777400
2022-01-14 00:00:00+00:00,196.60629272460938,202.07000732421875,203.33999633789062,197.41000366210938,201.69000244140625,1034700
2022-01-18 00:00:00+00:00,195.06903076171875,200.49000549316406,202.0800018310547,199.08999633789062,201.91000366210938,949600
2022-01-19 00:00:00+00:00,195.2246551513672,200.64999389648438,203.39999389648438,194.64999389648438,203.2100067138672,1351000
2022-01-20 00:00:00+00:00,194.9911346435547,200.41000366210938,205.3300018310547,200.02999877929688,202.25999450683594,851700
2022-01-21 00:00:00+00:00,193.5706024169922,198.9499969482422,203.74000549316406,197.47999572753906,199.4499969482422,870500
2022-01-24 00:00:00+00:00,197.19003295898438,202.6699981689453,203.47000122070312,195.88999938964844,197.0,845500
2022-01-25 00:00:00+00:00,190.6517791748047,195.9499969482422,201.0500030517578,192.49000549316406,200.4199981689453,1084000
2022-01-26 00:00:00+00:00,190.2139129638672,195.5,201.02999877929688,194.0,200.7899932861328,1033300
2022-01-27 00:00:00+00:00,183.02371215820312,188.11000061035156,198.94000244140625,186.80999755859375,196.36000061035156,976000
2022-01-28 00:00:00+00:00,186.71124267578125,191.89999389648438,191.94000244140625,184.83999633789062,188.33999633789062,575500
2022-01-31 00:00:00+00:00,187.33395385742188,192.5399932861328,194.3000030517578,189.47000122070312,191.0,674500
2022-02-01 00:00:00+00:00,186.9544677734375,192.14999389648438,197.35000610351562,190.67999267578125,194.13999938964844,614300
2022-02-02 00:00:00+00:00,190.486328125,195.77999877929688,196.0,188.52000427246094,192.14999389648438,586600
2022-02-03 00:00:00+00:00,188.4681854248047,193.30999755859375,196.25999450683594,192.55999755859375,193.88999938964844,501100
2022-02-04 00:00:00+00:00,184.8511199951172,189.60000610351562,193.5,187.83999633789062,193.1300048828125,520200
2022-02-07 00:00:00+00:00,181.88726806640625,186.55999755859375,189.74000549316406,186.32000732421875,189.74000549316406,511800
2022-02-08 00:00:00+00:00,184.16867065429688,188.89999389648438,190.75,186.05999755859375,187.2100067138672,370300
2022-02-09 00:00:00+00:00,189.52114868164062,194.38999938964844,195.77000427246094,190.22000122070312,190.39999389648438,497400
2022-02-10 00:00:00+00:00,186.71327209472656,191.50999450683594,195.7899932861328,190.5399932861328,191.6199951171875,611600
2022-02-11 00:00:00+00:00,185.21185302734375,189.97000122070312,194.0399932861328,188.0399932861328,191.67999267578125,572100
2022-02-14 00:00:00+00:00,187.6687469482422,192.49000549316406,193.63999938964844,189.3699951171875,190.9600067138672,649800
2022-02-15 00:00:00+00:00,188.17572021484375,193.00999450683594,199.32000732421875,192.44000244140625,194.4600067138672,518600
2022-02-16 00:00:00+00:00,186.21604919433594,191.0,192.7100067138672,186.77000427246094,192.7100067138672,676500
2022-02-17 00:00:00+00:00,183.13519287109375,187.83999633789062,191.17999267578125,186.97000122070312,189.97999572753906,416100
2022-02-18 00:00:00+00:00,183.5738983154297,188.2899932861328,190.88999938964844,185.33999633789062,189.39999389648438,681400
2022-02-22 00:00:00+00:00,184.4123992919922,189.14999389648438,190.6699981689453,187.41000366210938,188.32000732421875,771000
2022-02-23 00:00:00+00:00,184.0321502685547,188.75999450683594,191.41000366210938,188.50999450683594,189.91000366210938,734500
2022-02-24 00:00:00+00:00,184.1783905029297,188.91000366210938,189.4600067138672,185.0,185.63999938964844,620600
2022-02-25 00:00:00+00:00,191.17855834960938,196.08999633789062,197.47999572753906,188.77999877929688,189.0399932861328,632100
2022-02-28 00:00:00+00:00,197.84725952148438,202.92999267578125,203.72999572753906,192.63999938964844,193.08999633789062,1109800
2022-03-01 00:00:00+00:00,195.34161376953125,200.36000061035156,205.0,197.55999755859375,202.0800018310547,686800
2022-03-02 00:00:00+00:00,197.64251708984375,202.72000122070312,206.7100067138672,201.39999389648438,202.5,780700
2022-03-03 00:00:00+00:00,196.19960021972656,201.24000549316406,206.72000122070312,200.6199951171875,203.6300048828125,727000
2022-03-04 00:00:00+00:00,198.7441864013672,203.85000610351562,204.25,199.52999877929688,200.0,786000
2022-03-07 00:00:00+00:00,194.94189453125,199.9499969482422,207.47999572753906,198.9499969482422,203.9499969482422,793500
2022-03-08 00:00:00+00:00,189.02389526367188,193.8800048828125,199.4499969482422,191.07000732421875,198.66000366210938,1035000
2022-03-09 00:00:00+00:00,194.3764190673828,199.3699951171875,201.60000610351562,196.38999938964844,201.58999633789062,828400
2022-03-10 00:00:00+00:00,196.82357788085938,201.8800048828125,202.97999572753906,195.42999267578125,196.22000122070312,494900
2022-03-11 00:00:00+00:00,193.3819580078125,198.35000610351562,207.4600067138672,197.97999572753906,203.47999572753906,730500
2022-03-14 00:00:00+00:00,190.4571075439453,195.35000610351562,200.97000122070312,193.3699951171875,199.0,773100
2022-03-15 00:00:00+00:00,193.9961700439453,198.97999572753906,200.08999633789062,197.05999755859375,197.30999755859375,647000
2022-03-16 00:00:00+00:00,212.59829711914062,218.05999755859375,218.17999267578125,200.44000244140625,200.44000244140625,1914700
2022-03-17 00:00:00+00:00,210.8628692626953,216.27999877929688,217.9499969482422,213.0,216.3300018310547,891400
2022-03-18 00:00:00+00:00,209.68319702148438,215.07000732421875,216.75,211.41000366210938,216.4499969482422,1368900
