Date,Price,Adj Close,Close,High,Low,Open,Volume
2023-01-03 00:00:00+00:00,228.93495178222656,241.0399932861328,243.6199951171875,238.8699951171875,243.13999938964844,609900
2023-01-04 00:00:00+00:00,228.3840789794922,240.4600067138672,242.50999450683594,236.94000244140625,241.58999633789062,1135200
2023-01-05 00:00:00+00:00,224.8319091796875,236.72000122070312,240.24000549316406,235.57000732421875,238.55999755859375,1039300
2023-01-06 00:00:00+00:00,231.65130615234375,243.89999389648438,245.05999755859375,238.64999389648438,238.64999389648438,733600
2023-01-09 00:00:00+00:00,232.02171325683594,244.2899932861328,247.5,243.0,243.63999938964844,977600
2023-01-10 00:00:00+00:00,235.27947998046875,247.72000122070312,247.89999389648438,242.74000549316406,243.4199981689453,526000
2023-01-11 00:00:00+00:00,237.60643005371094,250.1699981689453,250.1699981689453,247.02000427246094,249.16000366210938,743800
2023-01-12 00:00:00+00:00,237.54945373535156,250.11000061035156,252.36000061035156,249.1300048828125,250.1699981689453,534600
2023-01-13 00:00:00+00:00,239.96189880371094,252.64999389648438,252.80999755859375,247.0800018310547,248.67999267578125,775300
2023-01-17 00:00:00+00:00,236.62815856933594,249.13999938964844,254.47000122070312,248.80999755859375,253.0,769000
2023-01-18 00:00:00+00:00,229.24835205078125,241.3699951171875,250.22999572753906,240.97999572753906,249.91000366210938,1037700
2023-01-19 00:00:00+00:00,223.65415954589844,235.47999572753906,240.97999572753906,233.47999572753906,240.0,785500
2023-01-20 00:00:00+00:00,223.7206573486328,235.5500030517578,237.94000244140625,234.57000732421875,236.27999877929688,982000
2023-01-23 00:00:00+00:00,230.6730499267578,242.8699951171875,242.97000122070312,235.7899932861328,235.9499969482422,1023400
2023-01-24 00:00:00+00:00,235.41244506835938,247.86000061035156,251.11000061035156,240.0,244.0,1676300
2023-01-25 00:00:00+00:00,233.89279174804688,246.25999450683594,246.49000549316406,241.9499969482422,245.6199951171875,767600
2023-01-26 00:00:00+00:00,235.3364715576172,247.77999877929688,249.47000122070312,245.4600067138672,247.7899932861328,521900
2023-01-27 00:00:00+00:00,236.20077514648438,248.69000244140625,250.32000732421875,247.6199951171875,248.19000244140625,457700
2023-01-30 00:00:00+00:00,234.42471313476562,246.82000732421875,249.77000427246094,246.6199951171875,247.2899932861328,398100
2023-01-31 00:00:00+00:00,237.00807189941406,249.5399932861328,249.5500030517578,244.69000244140625,247.38999938964844,584800
2023-02-01 00:00:00+00:00,238.3092803955078,250.91000366210938,252.5399932861328,246.0,247.25,772100
2023-02-02 00:00:00+00:00,243.62803649902344,256.510009765625,257.5400085449219,248.77000427246094,251.6699981689453,1510400
2023-02-03 00:00:00+00:00,243.2481231689453,256.1099853515625,258.2699890136719,254.86000061035156,254.86000061035156,924900
2023-02-06 00:00:00+00:00,238.29977416992188,250.89999389648438,257.69000244140625,249.25,257.69000244140625,1267700
2023-02-07 00:00:00+00:00,239.0216064453125,251.66000366210938,252.38999938964844,247.75,250.3699951171875,784500
2023-02-08 00:00:00+00:00,234.70008850097656,247.11000061035156,251.6300048828125,246.1699981689453,250.0800018310547,796600
2023-02-09 00:00:00+00:00,233.7978057861328,246.16000366210938,250.77999877929688,245.22000122070312,248.89999389648438,577700
2023-02-10 00:00:00+00:00,234.51966857910156,246.9199981689453,246.97000122070312,243.66000366210938,245.8000030517578,837100
2023-02-13 00:00:00+00:00,236.34323120117188,248.83999633789062,248.88999938964844,246.22999572753906,247.42999267578125,623300
2023-02-14 00:00:00+00:00,235.934814453125,248.41000366210938,249.36000061035156,242.88999938964844,248.05999755859375,640200
2023-02-15 00:00:00+00:00,241.0921173095703,253.83999633789062,254.0800018310547,246.5500030517578,247.97000122070312,793300
2023-02-16 00:00:00+00:00,241.21559143066406,253.97000122070312,256.54998779296875,249.83999633789062,250.5500030517578,920900
