Date,Price,Adj Close,Close,High,Low,Open,Volume
2023-01-03 00:00:00+00:00,122.77580261230469,126.95999908447266,128.83999633789062,125.8499984741211,128.4199981689453,2307100
2023-01-04 00:00:00+00:00,124.43910217285156,128.67999267578125,129.22000122070312,127.33999633789062,127.6500015258789,1139400
2023-01-05 00:00:00+00:00,123.49140930175781,127.69999694824219,128.55999755859375,126.77999877929688,128.27000427246094,1078200
2023-01-06 00:00:00+00:00,125.99604797363281,130.2899932861328,130.6999969482422,127.83999633789062,128.3800048828125,1559400
2023-01-09 00:00:00+00:00,125.48351287841797,129.75999450683594,131.25,129.47000122070312,130.69000244140625,1211200
2023-01-10 00:00:00+00:00,125.1353759765625,129.39999389648438,130.35000610351562,128.19000244140625,129.80999755859375,1306800
2023-01-11 00:00:00+00:00,125.41582489013672,129.69000244140625,130.5,128.99000549316406,129.6199951171875,1258300
2023-01-12 00:00:00+00:00,124.64218139648438,128.88999938964844,129.8699951171875,128.75,129.69000244140625,1070300
2023-01-13 00:00:00+00:00,125.9283676147461,130.22000122070312,130.2899932861328,128.13999938964844,128.1699981689453,1260500
2023-01-17 00:00:00+00:00,126.03473663330078,130.3300018310547,131.5800018310547,129.77000427246094,130.58999633789062,1177800
2023-01-18 00:00:00+00:00,124.47779083251953,128.72000122070312,131.3699951171875,128.3800048828125,130.88999938964844,1325100
2023-01-19 00:00:00+00:00,121.89579010009766,126.05000305175781,128.49000549316406,125.97000122070312,128.3300018310547,1473700
2023-01-20 00:00:00+00:00,122.45667266845703,126.62999725341797,127.20999908447266,125.88999938964844,126.54000091552734,1649800
2023-01-23 00:00:00+00:00,122.49534606933594,126.66999816894531,127.56999969482422,126.13999938964844,126.98999786376953,1437300
2023-01-24 00:00:00+00:00,124.27471160888672,128.50999450683594,128.67999267578125,126.04000091552734,126.25,1543700
2023-01-25 00:00:00+00:00,124.94197845458984,129.1999969482422,129.1999969482422,126.48999786376953,128.0399932861328,1425700
2023-01-26 00:00:00+00:00,124.78723907470703,129.0399932861328,129.99000549316406,128.3000030517578,129.5800018310547,1358400
2023-01-27 00:00:00+00:00,123.90724182128906,128.1300048828125,129.0399932861328,127.5199966430664,129.00999450683594,1407500
2023-01-30 00:00:00+00:00,124.78723907470703,129.0399932861328,129.30999755859375,127.9000015258789,127.95999908447266,1457000
2023-01-31 00:00:00+00:00,126.20879364013672,130.50999450683594,130.55999755859375,128.6199951171875,129.4199981689453,2076500
2023-02-01 00:00:00+00:00,124.75821685791016,129.00999450683594,130.58999633789062,128.19000244140625,130.1300048828125,1716300
2023-02-02 00:00:00+00:00,123.9845962524414,128.2100067138672,129.6199951171875,127.33000183105469,129.2100067138672,1333800
2023-02-03 00:00:00+00:00,122.82414245605469,127.01000213623047,127.87999725341797,126.16000366210938,127.55999755859375,1474600
2023-02-06 00:00:00+00:00,124.80657958984375,129.05999755859375,129.13999938964844,126.48999786376953,126.9000015258789,2063900
2023-02-07 00:00:00+00:00,125.07734680175781,129.33999633789062,129.57000732421875,127.11000061035156,128.58999633789062,1652600
2023-02-08 00:00:00+00:00,127.08881378173828,131.4199981689453,131.5,127.41999816894531,127.41999816894531,3574600
2023-02-09 00:00:00+00:00,126.83736419677734,131.16000366210938,133.58999633789062,130.83999633789062,132.27999877929688,2524200
2023-02-10 00:00:00+00:00,126.98243713378906,131.30999755859375,131.67999267578125,130.67999267578125,131.0399932861328,1576300
2023-02-13 00:00:00+00:00,128.15255737304688,132.52000427246094,133.77000427246094,131.60000610351562,131.85000610351562,2178500
2023-02-14 00:00:00+00:00,126.51824951171875,130.8300018310547,132.85000610351562,130.8000030517578,132.38999938964844,1711600
2023-02-15 00:00:00+00:00,127.33057403564453,131.6699981689453,131.8699951171875,129.8800048828125,130.0399932861328,1456500
2023-02-16 00:00:00+00:00,127.37891387939453,131.72000122070312,132.64999389648438,129.82000732421875,130.72999572753906,1922700
2023-02-17 00:00:00+00:00,127.68836975097656,132.0399932861328,132.25,131.24000549316406,131.7899932861328,1253000
2023-02-21 00:00:00+00:00,126.88689422607422,130.61000061035156,131.19000244140625,130.19000244140625,130.8800048828125,1739800
