Date,Price,Adj Close,Close,High,Low,Open,Volume
2023-01-03 00:00:00+00:00,125.3079833984375,138.30999755859375,138.67999267578125,135.6300048828125,136.91000366210938,1994700
2023-01-04 00:00:00+00:00,129.87420654296875,143.35000610351562,144.4499969482422,138.99000549316406,139.3000030517578,2150200
2023-01-05 00:00:00+00:00,127.51862335205078,140.75,143.0,140.1300048828125,141.8000030517578,2230500
2023-01-06 00:00:00+00:00,132.0123291015625,145.7100067138672,146.4199981689453,140.52999877929688,141.75999450683594,1923800
2023-01-09 00:00:00+00:00,131.71336364746094,145.3800048828125,146.9600067138672,145.33999633789062,146.30999755859375,2208600
2023-01-10 00:00:00+00:00,133.2716827392578,147.10000610351562,147.17999267578125,144.27999877929688,145.0,1555400
2023-01-11 00:00:00+00:00,137.339599609375,151.58999633789062,151.88999938964844,148.5800018310547,148.91000366210938,2499900
2023-01-12 00:00:00+00:00,137.03155517578125,151.25,152.00999450683594,147.10000610351562,148.30999755859375,2337200
2023-01-13 00:00:00+00:00,136.67820739746094,150.86000061035156,151.75,149.22999572753906,149.89999389648438,1513900
2023-01-17 00:00:00+00:00,136.179931640625,150.30999755859375,151.5,149.14999389648438,150.92999267578125,2245600
2023-01-18 00:00:00+00:00,131.5955810546875,145.25,151.35000610351562,144.85000610351562,151.0,2382300
2023-01-19 00:00:00+00:00,131.58651733398438,145.24000549316406,147.5399932861328,144.10000610351562,144.64999389648438,2135800
2023-01-20 00:00:00+00:00,134.19580078125,148.1199951171875,148.33999633789062,142.52000427246094,144.83999633789062,2159900
2023-01-23 00:00:00+00:00,131.16978454589844,144.77999877929688,147.86000061035156,144.77000427246094,147.8000030517578,2038200
2023-01-24 00:00:00+00:00,131.6499481201172,145.30999755859375,146.5,144.5,144.64999389648438,1658300
2023-01-25 00:00:00+00:00,131.79490661621094,145.47000122070312,146.6699981689453,144.1699981689453,145.11000061035156,1669700
2023-01-26 00:00:00+00:00,134.20486450195312,148.1300048828125,148.47999572753906,144.52000427246094,146.67999267578125,1608100
2023-01-27 00:00:00+00:00,132.33853149414062,146.07000732421875,147.9499969482422,144.6699981689453,147.9499969482422,1581400
2023-01-30 00:00:00+00:00,131.14259338378906,144.75,147.97000122070312,144.6699981689453,145.0,1767200
2023-01-31 00:00:00+00:00,134.1867218017578,148.11000061035156,148.11000061035156,144.47000122070312,144.85000610351562,3946300
2023-02-01 00:00:00+00:00,135.0927276611328,149.11000061035156,150.19000244140625,144.91000366210938,147.13999938964844,1801700
2023-02-02 00:00:00+00:00,138.20028686523438,152.5399932861328,153.97999572753906,150.14999389648438,150.8699951171875,1624600
2023-02-03 00:00:00+00:00,132.24789428710938,145.97000122070312,150.6300048828125,143.6999969482422,150.6300048828125,2617000
2023-02-06 00:00:00+00:00,132.05764770507812,145.75999450683594,146.1999969482422,142.52000427246094,143.82000732421875,1882000
2023-02-07 00:00:00+00:00,131.43252563476562,145.07000732421875,145.67999267578125,142.33999633789062,145.17999267578125,1478400
2023-02-08 00:00:00+00:00,129.93763732910156,143.4199981689453,144.50999450683594,142.3800048828125,144.30999755859375,1507500
2023-02-09 00:00:00+00:00,127.74512481689453,141.0,145.13999938964844,140.77999877929688,144.47000122070312,1654800
2023-02-10 00:00:00+00:00,128.1981201171875,141.5,142.0,139.33999633789062,140.08999633789062,1630100
2023-02-13 00:00:00+00:00,128.41555786132812,141.74000549316406,142.85000610351562,140.44000244140625,141.86000061035156,1605600
2023-02-14 00:00:00+00:00,125.9693603515625,139.0399932861328,142.0,138.83999633789062,141.0,1512000
2023-02-15 00:00:00+00:00,126.95691680908203,140.1300048828125,140.19000244140625,137.47000122070312,138.1300048828125,1831000
2023-02-16 00:00:00+00:00,126.62167358398438,139.75999450683594,140.94000244140625,137.24000549316406,137.97000122070312,1649200
2023-02-17 00:00:00+00:00,127.4551773071289,140.67999267578125,141.0399932861328,137.8300018310547,139.75999450683594,1659100
