Date,Price,Adj Close,Close,High,Low,Open,Volume
2021-01-04 00:00:00+00:00,107.07147979736328,109.11000061035156,110.25,107.26000213623047,109.52999877929688,6192000
2021-01-05 00:00:00+00:00,108.39625549316406,110.45999908447266,110.91000366210938,108.30000305175781,108.8499984741211,4322800
2021-01-06 00:00:00+00:00,108.1705551147461,110.2300033569336,111.02999877929688,108.58999633789062,108.94999694824219,5539600
2021-01-07 00:00:00+00:00,109.2205581665039,111.30000305175781,111.62000274658203,109.25,110.27999877929688,5568800
2021-01-08 00:00:00+00:00,109.52476501464844,111.61000061035156,112.55000305175781,110.33999633789062,111.66999816894531,4242200
2021-01-11 00:00:00+00:00,108.76915740966797,110.83999633789062,111.9800033569336,110.2300033569336,111.20999908447266,3177400
2021-01-12 00:00:00+00:00,106.8065185546875,108.83999633789062,110.72000122070312,108.33999633789062,110.5199966430664,5777100
2021-01-13 00:00:00+00:00,110.05467987060547,112.1500015258789,112.9000015258789,108.25,109.08999633789062,6047100
2021-01-14 00:00:00+00:00,108.41912841796875,110.04000091552734,111.66000366210938,109.75,111.20999908447266,4391000
2021-01-15 00:00:00+00:00,109.66057586669922,111.30000305175781,111.62000274658203,109.38999938964844,110.0,4480100
2021-01-19 00:00:00+00:00,110.911865234375,112.56999969482422,113.12999725341797,110.5199966430664,111.73999786376953,6820300
2021-01-20 00:00:00+00:00,111.2271499633789,112.88999938964844,113.52999877929688,112.0,112.6500015258789,2952100
2021-01-21 00:00:00+00:00,111.2862548828125,112.94999694824219,113.54000091552734,110.26000213623047,112.25,5028100
2021-01-22 00:00:00+00:00,111.17787170410156,112.83999633789062,113.51000213623047,111.73999786376953,113.0,4163900
2021-01-25 00:00:00+00:00,113.03019714355469,114.72000122070312,115.4000015258789,113.01000213623047,113.05999755859375,4689300
2021-01-26 00:00:00+00:00,113.04004669189453,114.7300033569336,115.12000274658203,113.79000091552734,114.25,4142400
2021-01-27 00:00:00+00:00,112.60652923583984,114.29000091552734,117.77999877929688,113.5,115.19999694824219,9104900
2021-01-28 00:00:00+00:00,118.6166763305664,120.38999938964844,124.06999969482422,117.1500015258789,117.91000366210938,11296300
2021-01-29 00:00:00+00:00,121.76953887939453,123.58999633789062,124.72000122070312,119.70999908447266,120.25,10995100
2021-02-01 00:00:00+00:00,120.7350082397461,122.54000091552734,124.81999969482422,122.5,123.23999786376953,8337100
2021-02-02 00:00:00+00:00,118.46888732910156,120.23999786376953,123.72000122070312,120.2300033569336,123.4000015258789,7277000
2021-02-03 00:00:00+00:00,118.44918060302734,120.22000122070312,120.88999938964844,118.9000015258789,119.73999786376953,4991900
2021-02-04 00:00:00+00:00,117.97624206542969,119.73999786376953,120.87000274658203,118.79000091552734,119.83000183105469,4377900
2021-02-05 00:00:00+00:00,122.20305633544922,124.02999877929688,124.31999969482422,120.04000091552734,120.43000030517578,5803400
2021-02-08 00:00:00+00:00,122.6661376953125,124.5,125.80000305175781,123.7699966430664,125.0,3456000
2021-02-09 00:00:00+00:00,123.30656433105469,125.1500015258789,125.27999877929688,123.61000061035156,124.83000183105469,3424500
2021-02-10 00:00:00+00:00,123.44449615478516,125.29000091552734,126.19999694824219,124.76000213623047,125.79000091552734,4195400
2021-02-11 00:00:00+00:00,124.97166442871094,126.83999633789062,126.87000274658203,125.19999694824219,125.69000244140625,3697400
2021-02-12 00:00:00+00:00,126.3411865234375,128.22999572753906,128.5399932861328,126.25,126.41000366210938,3658700
2021-02-16 00:00:00+00:00,126.1343002319336,128.02000427246094,128.5,126.8499984741211,128.49000549316406,5174000
2021-02-17 00:00:00+00:00,125.36577606201172,127.23999786376953,128.0,126.38999938964844,127.37000274658203,3161800
2021-02-18 00:00:00+00:00,123.56273651123047,125.41000366210938,126.66000366210938,124.06999969482422,125.47000122070312,5427900
2021-02-19 00:00:00+00:00,121.2276382446289,123.04000091552734,125.38999938964844,122.66999816894531,125.25,6204200
2021-02-22 00:00:00+00:00,120.74486541748047,122.55000305175781,122.94999694824219,120.52999877929688,122.94999694824219,4842000
2021-02-23 00:00:00+00:00,119.02063751220703,120.80000305175781,123.18000030517578,120.20999908447266,122.25,5565900
2021-02-24 00:00:00+00:00,120.57736206054688,122.37999725341797,122.91000366210938,120.66000366210938,120.80000305175781,4127400
2021-02-25 00:00:00+00:00,119.78915405273438,121.58000183105469,122.76000213623047,120.7699966430664,121.66000366210938,3468900
2021-02-26 00:00:00+00:00,118.01566314697266,119.77999877929688,122.36000061035156,119.66000366210938,122.19000244140625,5197500
2021-03-01 00:00:00+00:00,120.40985870361328,122.20999908447266,122.94999694824219,120.61000061035156,120.98999786376953,3858600
2021-03-02 00:00:00+00:00,120.72515869140625,122.52999877929688,123.0999984741211,121.19000244140625,122.20999908447266,4908100
2021-03-03 00:00:00+00:00,117.42449951171875,119.18000030517578,121.88999938964844,119.05999755859375,121.69000244140625,5239500
2021-03-04 00:00:00+00:00,114.30119323730469,116.01000213623047,119.80999755859375,114.73999786376953,119.0,6699600
2021-03-05 00:00:00+00:00,115.52291870117188,117.25,117.58000183105469,114.80000305175781,117.0,4859500
2021-03-08 00:00:00+00:00,113.92678833007812,115.62999725341797,118.27999877929688,115.55999755859375,117.0,3931600
2021-03-09 00:00:00+00:00,114.98102569580078,116.69999694824219,119.33999633789062,116.48999786376953,116.73999786376953,5176100
2021-03-10 00:00:00+00:00,114.17310333251953,115.87999725341797,119.19999694824219,115.31999969482422,117.23999786376953,7640200
2021-03-11 00:00:00+00:00,115.7889404296875,117.5199966430664,117.87000274658203,115.83999633789062,116.69000244140625,4915700
2021-03-12 00:00:00+00:00,114.99087524414062,116.70999908447266,117.2699966430664,116.12000274658203,117.08999633789062,3714000
2021-03-15 00:00:00+00:00,116.36040496826172,118.0999984741211,118.22000122070312,116.54000091552734,117.19000244140625,4651800
2021-03-16 00:00:00+00:00,116.47864532470703,118.22000122070312,119.44000244140625,117.52999877929688,118.44999694824219,3870500
2021-03-17 00:00:00+00:00,115.88748168945312,117.62000274658203,118.22000122070312,116.91999816894531,117.66999816894531,3797200
2021-03-18 00:00:00+00:00,116.37025451660156,118.11000061035156,119.1500015258789,117.30999755859375,117.5,4253000
2021-03-19 00:00:00+00:00,118.4787368774414,120.25,120.98999786376953,117.56999969482422,118.37999725341797,11275200
2021-03-22 00:00:00+00:00,119.6807632446289,121.47000122070312,122.22000122070312,120.01000213623047,120.26000213623047,5173100
2021-03-23 00:00:00+00:00,118.71519470214844,120.48999786376953,122.1500015258789,119.87000274658203,121.7699966430664,3788500
2021-03-24 00:00:00+00:00,116.28157806396484,118.0199966430664,120.44999694824219,117.94999694824219,120.0,6521300
2021-03-25 00:00:00+00:00,117.29641723632812,119.05000305175781,119.5,117.23999786376953,118.7300033569336,5320100
2021-03-26 00:00:00+00:00,120.27193450927734,122.06999969482422,122.30000305175781,118.94000244140625,119.27999877929688,4857000
2021-03-29 00:00:00+00:00,120.42957305908203,122.2300033569336,122.73999786376953,120.05000305175781,121.0,4810100
2021-03-30 00:00:00+00:00,117.9861068725586,119.75,122.48999786376953,119.37999725341797,121.5,5054400
2021-03-31 00:00:00+00:00,118.07476806640625,119.83999633789062,121.44999694824219,119.75,120.0,5792800
2021-04-01 00:00:00+00:00,117.18803405761719,118.94000244140625,120.87000274658203,118.77999877929688,120.27999877929688,4015100
