Date,Price,Adj Close,Close,High,Low,Open,Volume
2021-01-04 00:00:00+00:00,401.652099609375,403.1300048828125,412.4200134277344,397.760009765625,411.1000061035156,228000
2021-01-05 00:00:00+00:00,398.96197509765625,400.42999267578125,404.739990234375,399.42999267578125,400.7900085449219,251800
2021-01-06 00:00:00+00:00,403.5451354980469,405.0299987792969,407.3399963378906,401.0,402.54998779296875,321900
2021-01-07 00:00:00+00:00,402.2997131347656,403.7799987792969,407.5799865722656,400.75,405.6099853515625,304300
2021-01-08 00:00:00+00:00,411.8645324707031,413.3800048828125,414.7200012207031,405.1400146484375,405.6600036621094,183400
2021-01-11 00:00:00+00:00,402.3793640136719,403.8599853515625,410.6099853515625,401.0799865722656,408.55999755859375,185800
2021-01-12 00:00:00+00:00,395.6043701171875,397.05999755859375,407.1300048828125,395.8900146484375,404.67999267578125,287100
2021-01-13 00:00:00+00:00,396.29180908203125,397.75,399.8699951171875,392.42999267578125,395.0,282900
2021-01-14 00:00:00+00:00,386.2388000488281,387.6600036621094,399.6600036621094,386.45001220703125,398.0199890136719,256000
2021-01-15 00:00:00+00:00,386.9461975097656,388.3699951171875,390.42999267578125,382.9200134277344,387.1000061035156,205500
2021-01-19 00:00:00+00:00,384.41552734375,385.8299865722656,392.6300048828125,384.489990234375,391.57000732421875,184500
2021-01-20 00:00:00+00:00,391.84820556640625,393.2900085449219,395.489990234375,383.5899963378906,385.7900085449219,198800
2021-01-21 00:00:00+00:00,387.2949523925781,388.7200012207031,395.19000244140625,388.2699890136719,391.17999267578125,164900
2021-01-22 00:00:00+00:00,385.0233154296875,386.44000244140625,388.54998779296875,384.6600036621094,386.739990234375,197800
2021-01-25 00:00:00+00:00,380.73907470703125,382.1400146484375,387.20001220703125,378.8599853515625,384.5799865722656,223200
2021-01-26 00:00:00+00:00,381.3966064453125,382.79998779296875,385.260009765625,377.760009765625,384.0,216200
2021-01-27 00:00:00+00:00,370.88531494140625,372.25,379.4100036621094,370.7900085449219,377.3599853515625,184600
2021-01-28 00:00:00+00:00,380.1014099121094,381.5,386.82000732421875,372.7699890136719,375.2099914550781,181600
2021-01-29 00:00:00+00:00,376.24560546875,377.6300048828125,381.8299865722656,373.8999938964844,379.57000732421875,174500
2021-02-01 00:00:00+00:00,377.9393310546875,379.3299865722656,384.3599853515625,374.1199951171875,380.2900085449219,182300
2021-02-02 00:00:00+00:00,389.9651184082031,391.3999938964844,398.57000732421875,383.760009765625,384.1400146484375,223400
2021-02-03 00:00:00+00:00,387.8428955078125,389.2699890136719,393.0899963378906,382.0299987792969,390.989990234375,138400
2021-02-04 00:00:00+00:00,397.198486328125,398.6600036621094,403.989990234375,389.8399963378906,389.8399963378906,175600
2021-02-05 00:00:00+00:00,397.30804443359375,398.7699890136719,403.8599853515625,398.5400085449219,400.6199951171875,163500
2021-02-08 00:00:00+00:00,397.1685791015625,398.6300048828125,402.45001220703125,396.4200134277344,398.94000244140625,93600
2021-02-09 00:00:00+00:00,398.81256103515625,400.2799987792969,402.54998779296875,396.739990234375,397.2900085449219,209400
2021-02-10 00:00:00+00:00,401.7317810058594,403.2099914550781,404.9800109863281,397.75,402.2300109863281,155100
2021-02-11 00:00:00+00:00,405.0595703125,406.54998779296875,407.3399963378906,401.04998779296875,403.70001220703125,128700
2021-02-12 00:00:00+00:00,404.7008972167969,406.19000244140625,410.3500061035156,403.7300109863281,405.2099914550781,193500
2021-02-16 00:00:00+00:00,403.01708984375,404.5,407.05999755859375,400.32000732421875,405.7900085449219,166600
2021-02-17 00:00:00+00:00,401.8215026855469,403.29998779296875,407.55999755859375,400.57000732421875,402.4800109863281,143700
2021-02-18 00:00:00+00:00,402.339599609375,403.82000732421875,407.2099914550781,400.3299865722656,400.510009765625,159400
2021-02-19 00:00:00+00:00,388.9986267089844,390.42999267578125,405.739990234375,390.3500061035156,405.010009765625,219200
2021-02-22 00:00:00+00:00,385.1228942871094,386.5400085449219,388.92999267578125,379.9100036621094,388.7699890136719,205800
2021-02-23 00:00:00+00:00,393.7013244628906,395.1499938964844,397.010009765625,386.3699951171875,388.8800048828125,245300
2021-02-24 00:00:00+00:00,398.9221496582031,400.3900146484375,403.760009765625,392.8699951171875,392.8699951171875,197500
2021-02-25 00:00:00+00:00,401.0044860839844,402.4800109863281,410.6000061035156,397.9100036621094,400.8299865722656,252400
2021-02-26 00:00:00+00:00,396.66046142578125,398.1199951171875,406.9200134277344,394.9700012207031,403.1499938964844,206600
2021-03-01 00:00:00+00:00,402.2000732421875,403.67999267578125,408.1199951171875,400.82000732421875,400.82000732421875,182000
2021-03-02 00:00:00+00:00,402.2997131347656,403.7799987792969,406.69000244140625,397.25,403.30999755859375,178700
2021-03-03 00:00:00+00:00,400.9447326660156,402.4200134277344,404.4100036621094,398.9200134277344,402.2799987792969,177000
2021-03-04 00:00:00+00:00,389.8660888671875,390.9700012207031,406.8399963378906,389.7099914550781,403.7699890136719,201400
2021-03-05 00:00:00+00:00,400.5657958984375,401.70001220703125,404.5899963378906,387.7200012207031,392.8599853515625,206500
2021-03-08 00:00:00+00:00,399.2195739746094,400.3500061035156,406.510009765625,397.19000244140625,402.3699951171875,363800
2021-03-09 00:00:00+00:00,405.60150146484375,406.75,410.54998779296875,403.3299865722656,403.3299865722656,214300
2021-03-10 00:00:00+00:00,417.43798828125,418.6199951171875,420.0,409.25,409.9700012207031,270200
2021-03-11 00:00:00+00:00,413.53900146484375,414.7099914550781,419.6300048828125,414.5799865722656,418.5899963378906,236700
2021-03-12 00:00:00+00:00,422.3042297363281,423.5,425.29998779296875,411.30999755859375,415.9700012207031,232800
2021-03-15 00:00:00+00:00,428.2274475097656,429.44000244140625,434.9800109863281,419.80999755859375,422.4700012207031,308900
2021-03-16 00:00:00+00:00,418.6246337890625,419.80999755859375,429.0299987792969,416.4100036621094,426.7200012207031,219900
2021-03-17 00:00:00+00:00,415.28411865234375,416.4599914550781,420.54998779296875,414.1199951171875,419.80999755859375,184600
2021-03-18 00:00:00+00:00,405.7710266113281,406.9200134277344,414.0,404.3900146484375,414.0,211500
2021-03-19 00:00:00+00:00,399.947509765625,401.0799865722656,408.80999755859375,400.4599914550781,405.20001220703125,327400
2021-03-22 00:00:00+00:00,401.5230712890625,402.6600036621094,407.17999267578125,397.8699951171875,399.5199890136719,175200
2021-03-23 00:00:00+00:00,398.1526184082031,399.2799987792969,404.8900146484375,396.95001220703125,402.2200012207031,218800
2021-03-24 00:00:00+00:00,402.520263671875,403.6600036621094,408.7799987792969,398.95001220703125,398.95001220703125,218500
2021-03-25 00:00:00+00:00,409.1215515136719,410.2799987792969,411.5199890136719,397.5400085449219,401.9700012207031,333300
2021-03-26 00:00:00+00:00,411.8537902832031,413.0199890136719,413.1199951171875,400.260009765625,410.0,146500
2021-03-29 00:00:00+00:00,414.5461730957031,415.7200012207031,417.5199890136719,408.0799865722656,413.3699951171875,125100
