Date,Price,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,74.64971160888672,81.37999725341797,81.79000091552734,79.58000183105469,80.51000213623047,3894000
2018-01-03 00:00:00+00:00,75.83303833007812,82.66999816894531,82.88999938964844,81.80999755859375,82.0,3253300
2018-01-04 00:00:00+00:00,75.3743667602539,82.16999816894531,83.0,79.69000244140625,82.0,5173100
2018-01-05 00:00:00+00:00,75.85136413574219,82.69000244140625,82.97000122070312,81.61000061035156,82.38999938964844,2727400
2018-01-08 00:00:00+00:00,74.70475006103516,81.44000244140625,83.0,80.61000061035156,83.0,4875300
2018-01-09 00:00:00+00:00,73.95256042480469,80.62000274658203,82.0999984741211,80.43000030517578,81.5199966430664,3810700
2018-01-10 00:00:00+00:00,74.21857452392578,80.91000366210938,80.94999694824219,78.80000305175781,79.19999694824219,4941100
2018-01-11 00:00:00+00:00,75.44775390625,82.25,82.91000366210938,80.9000015258789,80.91999816894531,3822100
2018-01-12 00:00:00+00:00,76.24580383300781,83.12000274658203,83.30999755859375,82.44999694824219,82.68000030517578,2990600
2018-01-16 00:00:00+00:00,76.94294738769531,83.87999725341797,84.9800033569336,83.30000305175781,83.69999694824219,5574300
2018-01-17 00:00:00+00:00,78.11709594726562,85.16000366210938,85.4800033569336,84.19999694824219,84.54000091552734,4398000
2018-01-18 00:00:00+00:00,79.25454711914062,86.4000015258789,86.56999969482422,85.06999969482422,85.16999816894531,4604000
2018-01-19 00:00:00+00:00,78.52070617675781,85.5999984741211,87.06999969482422,85.37999725341797,86.12000274658203,3938500
2018-01-22 00:00:00+00:00,79.1077651977539,86.23999786376953,86.38999938964844,85.0999984741211,85.94000244140625,4534500
2018-01-23 00:00:00+00:00,80.1167984008789,87.33999633789062,87.55000305175781,86.01000213623047,86.43000030517578,3081400
2018-01-24 00:00:00+00:00,79.77739715576172,86.97000122070312,87.88999938964844,86.18000030517578,87.69999694824219,4696600
2018-01-25 00:00:00+00:00,80.71304321289062,87.98999786376953,89.83999633789062,87.6500015258789,88.18000030517578,7284000
2018-01-26 00:00:00+00:00,82.18989562988281,89.5999984741211,89.62999725341797,86.70999908447266,86.75,8188500
2018-01-29 00:00:00+00:00,80.21770477294922,87.44999694824219,89.80000305175781,87.18000030517578,88.73999786376953,5004700
2018-01-30 00:00:00+00:00,79.87830352783203,87.08000183105469,87.26000213623047,85.11000061035156,86.0,4730900
2018-01-31 00:00:00+00:00,81.62117767333984,88.9800033569336,91.19000244140625,88.66999816894531,89.18000030517578,8524300
2018-02-01 00:00:00+00:00,80.40116119384766,87.6500015258789,89.12000274658203,86.5999984741211,87.43000030517578,3555200
2018-02-02 00:00:00+00:00,78.19964599609375,85.25,87.12999725341797,85.01000213623047,86.98999786376953,5010400
2018-02-05 00:00:00+00:00,74.71391296386719,81.44999694824219,85.9000015258789,81.44000244140625,84.19999694824219,5205200
2018-02-06 00:00:00+00:00,77.2823486328125,84.25,84.5999984741211,80.25,80.58000183105469,4835800
2018-02-07 00:00:00+00:00,76.78702545166016,83.70999908447266,85.31999969482422,83.0999984741211,83.94999694824219,3737700
2018-02-08 00:00:00+00:00,73.46639251708984,80.08999633789062,84.41000366210938,80.08999633789062,83.6500015258789,3791600
2018-02-09 00:00:00+00:00,73.92504119873047,80.58999633789062,81.9800033569336,77.9000015258789,80.80000305175781,4628800
2018-02-12 00:00:00+00:00,75.53030395507812,82.33999633789062,83.05999755859375,81.25,81.25,3296800
2018-02-13 00:00:00+00:00,76.10821533203125,82.97000122070312,83.45999908447266,81.58000183105469,81.86000061035156,2943400
2018-02-14 00:00:00+00:00,76.43844604492188,83.33000183105469,83.58999633789062,81.9000015258789,81.9000015258789,3273300
2018-02-15 00:00:00+00:00,77.54835510253906,84.54000091552734,84.62000274658203,82.95999908447266,83.87000274658203,3132700
2018-02-16 00:00:00+00:00,77.88777923583984,84.91000366210938,86.31999969482422,84.2300033569336,84.29000091552734,2997500
2018-02-20 00:00:00+00:00,79.30958557128906,86.45999908447266,87.3499984741211,84.11000061035156,84.12999725341797,3761700
2018-02-21 00:00:00+00:00,78.58490753173828,85.66999816894531,87.54000091552734,85.62000274658203,86.29000091552734,2586300
2018-02-22 00:00:00+00:00,78.45650482177734,85.52999877929688,87.26000213623047,85.2699966430664,85.94000244140625,2270600
2018-02-23 00:00:00+00:00,81.7679443359375,89.13999938964844,89.31999969482422,86.5,86.9800033569336,4259900
2018-02-26 00:00:00+00:00,81.8413314819336,89.22000122070312,89.5199966430664,88.22000122070312,89.13999938964844,2757100
2018-02-27 00:00:00+00:00,79.97919464111328,87.19000244140625,89.93000030517578,86.9800033569336,89.41999816894531,3411300
2018-02-28 00:00:00+00:00,79.84162139892578,87.04000091552734,88.58999633789062,87.01000213623047,88.13999938964844,3101300
2018-03-01 00:00:00+00:00,80.05258178710938,87.2699966430664,88.81999969482422,86.30999755859375,87.41999816894531,3554500
2018-03-02 00:00:00+00:00,80.95155334472656,88.25,88.4000015258789,86.02999877929688,86.27999877929688,2505400
2018-03-05 00:00:00+00:00,82.51094055175781,89.94999694824219,90.30999755859375,87.98999786376953,88.0,3410600
2018-03-06 00:00:00+00:00,86.04254150390625,93.80000305175781,94.13999938964844,90.69000244140625,91.12999725341797,6593600
2018-03-07 00:00:00+00:00,87.39096069335938,95.2699966430664,96.94000244140625,92.75,92.75,6005000
2018-03-08 00:00:00+00:00,89.17970275878906,97.22000122070312,97.91000366210938,95.37999725341797,95.5,4115800
2018-03-09 00:00:00+00:00,91.31702423095703,99.55000305175781,100.0,97.55000305175781,97.9000015258789,4540700
2018-03-12 00:00:00+00:00,94.35326385498047,102.86000061035156,103.11000061035156,99.76000213623047,100.0,5762100
2018-03-13 00:00:00+00:00,94.39913177490234,102.91000366210938,103.11000061035156,100.0,100.0,6893000
