Date,Price,Adj Close,Close,High,Low,Open,Volume
2020-01-02 00:00:00+00:00,54.76591110229492,58.709999084472656,59.150001525878906,58.470001220703125,59.119998931884766,2557800
2020-01-03 00:00:00+00:00,54.75658416748047,58.70000076293945,59.06999969482422,58.459999084472656,58.54999923706055,2992200
2020-01-06 00:00:00+00:00,54.224876403808594,58.130001068115234,58.849998474121094,58.11000061035156,58.709999084472656,3605300
2020-01-07 00:00:00+00:00,53.7304801940918,57.599998474121094,58.0,57.380001068115234,57.939998626708984,4094400
2020-01-08 00:00:00+00:00,54.06629943847656,57.959999084472656,58.09000015258789,57.66999816894531,57.709999084472656,3250900
2020-01-09 00:00:00+00:00,54.495391845703125,58.41999816894531,58.45000076293945,57.86000061035156,57.9900016784668,2081300
2020-01-10 00:00:00+00:00,54.383453369140625,58.29999923706055,58.849998474121094,58.2599983215332,58.47999954223633,1499400
2020-01-13 00:00:00+00:00,54.33681106567383,58.25,58.439998626708984,58.150001525878906,58.2400016784668,1484900
2020-01-14 00:00:00+00:00,54.45808410644531,58.380001068115234,58.40999984741211,57.9900016784668,58.2400016784668,2290500
2020-01-15 00:00:00+00:00,55.120384216308594,59.09000015258789,59.20000076293945,58.540000915527344,58.59000015258789,1528600
2020-01-16 00:00:00+00:00,55.05508804321289,59.02000045776367,59.279998779296875,58.970001220703125,59.16999816894531,2255300
2020-01-17 00:00:00+00:00,55.18568420410156,59.15999984741211,59.18000030517578,58.540000915527344,58.90999984741211,2976800
2020-01-21 00:00:00+00:00,55.54948043823242,59.54999923706055,59.619998931884766,58.84000015258789,59.130001068115234,2894600
2020-01-22 00:00:00+00:00,56.24909973144531,60.29999923706055,60.630001068115234,59.56999969482422,59.75,4059000
2020-01-23 00:00:00+00:00,57.59235763549805,61.7400016784668,61.779998779296875,60.20000076293945,60.2599983215332,3560600
2020-01-24 00:00:00+00:00,57.51773452758789,61.65999984741211,62.130001068115234,61.439998626708984,61.650001525878906,2549500
2020-01-27 00:00:00+00:00,56.36103439331055,60.41999816894531,61.86000061035156,60.29999923706055,61.66999816894531,2514600
2020-01-28 00:00:00+00:00,55.66142272949219,59.66999816894531,60.56999969482422,59.560001373291016,60.470001220703125,3555300
2020-01-29 00:00:00+00:00,56.06252670288086,60.099998474121094,60.20000076293945,59.75,59.7599983215332,1830100
2020-01-30 00:00:00+00:00,55.96925354003906,60.0,60.400001525878906,59.599998474121094,60.209999084472656,3091900
2020-01-31 00:00:00+00:00,55.222991943359375,59.20000076293945,59.9900016784668,58.84000015258789,59.790000915527344,3023100
2020-02-03 00:00:00+00:00,55.34426498413086,59.33000183105469,59.70000076293945,59.13999938964844,59.439998626708984,1778200
2020-02-04 00:00:00+00:00,55.10172653198242,59.06999969482422,59.63999938964844,58.970001220703125,59.40999984741211,1952800
2020-02-05 00:00:00+00:00,55.2976188659668,59.279998779296875,59.83000183105469,58.79999923706055,58.9900016784668,2582700
2020-02-06 00:00:00+00:00,54.41143798828125,58.33000183105469,59.599998474121094,58.209999084472656,59.33000183105469,2771100
2020-02-07 00:00:00+00:00,53.82376480102539,57.70000076293945,58.61000061035156,57.65999984741211,58.529998779296875,2728300
2020-02-10 00:00:00+00:00,53.58122634887695,57.439998626708984,58.11000061035156,57.16999816894531,57.75,2217300
2020-02-11 00:00:00+00:00,53.935699462890625,57.81999969482422,58.25,57.56999969482422,57.650001525878906,2396200
2020-02-12 00:00:00+00:00,54.29949951171875,58.209999084472656,58.4900016784668,57.77000045776367,57.77000045776367,1876800
2020-02-13 00:00:00+00:00,54.43943405151367,58.36000061035156,58.56999969482422,58.060001373291016,58.18000030517578,2190200
2020-02-14 00:00:00+00:00,54.551361083984375,58.47999954223633,58.68000030517578,58.33000183105469,58.54999923706055,2229000
2020-02-18 00:00:00+00:00,55.05508804321289,59.02000045776367,59.15999984741211,58.5,58.65999984741211,3242500
2020-02-19 00:00:00+00:00,54.943153381347656,58.900001525878906,59.04999923706055,58.720001220703125,59.0,2226500
2020-02-20 00:00:00+00:00,55.20433807373047,59.18000030517578,59.290000915527344,58.72999954223633,58.83000183105469,3453300
2020-02-21 00:00:00+00:00,55.93193817138672,59.959999084472656,60.13999938964844,58.91999816894531,59.0,4165300
2020-02-24 00:00:00+00:00,55.13904571533203,59.11000061035156,60.15999984741211,59.099998474121094,59.709999084472656,3336200
2020-02-25 00:00:00+00:00,53.553245544433594,57.40999984741211,59.150001525878906,57.40999984741211,59.06999969482422,3657800
2020-02-26 00:00:00+00:00,51.836856842041016,55.56999969482422,59.0,55.52000045776367,58.70000076293945,3943100
2020-02-27 00:00:00+00:00,49.318241119384766,52.869998931884766,55.599998474121094,52.86000061035156,55.5,5723000
2020-02-28 00:00:00+00:00,47.863037109375,51.310001373291016,52.150001525878906,50.13999938964844,51.900001525878906,6031800
2020-03-02 00:00:00+00:00,50.101806640625,53.709999084472656,53.7599983215332,51.27000045776367,51.349998474121094,4264100
2020-03-03 00:00:00+00:00,49.48614501953125,53.04999923706055,55.27000045776367,52.900001525878906,53.720001220703125,5192500
2020-03-04 00:00:00+00:00,51.85551452636719,55.59000015258789,55.61000061035156,53.5,53.630001068115234,2751400
2020-03-05 00:00:00+00:00,50.36300277709961,53.9900016784668,55.15999984741211,53.41999816894531,54.630001068115234,3736900
2020-03-06 00:00:00+00:00,51.053279876708984,54.72999954223633,55.040000915527344,51.560001373291016,52.54999923706055,5261100
2020-03-09 00:00:00+00:00,47.77774429321289,50.7599983215332,52.5099983215332,49.88999938964844,51.2599983215332,4713600
2020-03-10 00:00:00+00:00,49.82966232299805,52.939998626708984,53.0,50.38999938964844,51.709999084472656,5151400
2020-03-11 00:00:00+00:00,45.88583755493164,48.75,51.650001525878906,48.150001525878906,51.599998474121094,5177400
2020-03-12 00:00:00+00:00,41.970245361328125,44.59000015258789,51.08000183105469,44.25,46.11000061035156,7155800
2020-03-13 00:00:00+00:00,41.54668045043945,44.13999938964844,47.15999984741211,42.22999954223633,46.91999816894531,7933100
2020-03-16 00:00:00+00:00,37.91347122192383,40.279998779296875,44.88999938964844,39.560001373291016,40.79999923706055,5742000
2020-03-17 00:00:00+00:00,40.54895782470703,43.08000183105469,43.34000015258789,40.20000076293945,41.220001220703125,7256000
2020-03-18 00:00:00+00:00,36.012142181396484,38.2599983215332,41.27000045776367,36.63999938964844,40.65999984741211,5646300
2020-03-19 00:00:00+00:00,36.84043884277344,39.13999938964844,40.70000076293945,36.22999954223633,38.18000030517578,5351800
2020-03-20 00:00:00+00:00,35.59799575805664,37.81999969482422,40.380001068115234,37.5099983215332,39.13999938964844,6740100
2020-03-23 00:00:00+00:00,34.694400787353516,36.86000061035156,38.11000061035156,34.75,37.27000045776367,5522700
2020-03-24 00:00:00+00:00,38.38408660888672,40.779998779296875,41.20000076293945,38.27000045776367,38.52000045776367,3875000
2020-03-25 00:00:00+00:00,38.48762512207031,40.88999938964844,43.34000015258789,39.56999969482422,40.689998626708984,4929600
2020-03-26 00:00:00+00:00,41.424320220947266,44.0099983215332,44.31999969482422,40.4900016784668,41.06999969482422,3358100
2020-03-27 00:00:00+00:00,41.86670684814453,44.47999954223633,45.90999984741211,42.400001525878906,42.45000076293945,3651700
2020-03-30 00:00:00+00:00,41.89493942260742,44.5099983215332,45.43000030517578,43.459999084472656,44.970001220703125,5166300
2020-03-31 00:00:00+00:00,42.271446228027344,44.90999984741211,45.84000015258789,43.7599983215332,44.16999816894531,6465800
2020-04-01 00:00:00+00:00,40.275997161865234,42.790000915527344,43.439998626708984,41.630001068115234,43.04999923706055,3904400
2020-04-02 00:00:00+00:00,42.61970138549805,45.279998779296875,45.540000915527344,42.189998626708984,42.34000015258789,5214800
2020-04-03 00:00:00+00:00,41.75375747680664,44.36000061035156,45.81999969482422,43.93000030517578,44.84000015258789,4001000
2020-04-06 00:00:00+00:00,44.09746170043945,46.849998474121094,47.38999938964844,45.41999816894531,46.0099983215332,4289600
2020-04-07 00:00:00+00:00,44.73750686645508,47.529998779296875,49.84000015258789,47.5,48.36000061035156,4271100
2020-04-08 00:00:00+00:00,47.871864318847656,50.86000061035156,51.2400016784668,47.150001525878906,47.150001525878906,4300200
2020-04-09 00:00:00+00:00,49.83906936645508,52.95000076293945,54.15999984741211,51.540000915527344,51.560001373291016,3819300
2020-04-13 00:00:00+00:00,48.6248664855957,51.65999984741211,52.650001525878906,51.060001373291016,52.029998779296875,2013600
2020-04-14 00:00:00+00:00,50.33793258666992,53.47999954223633,53.61000061035156,51.900001525878906,52.599998474121094,4253700
2020-04-15 00:00:00+00:00,48.95429992675781,52.0099983215332,52.43000030517578,50.90999984741211,52.13999938964844,2886700
2020-04-16 00:00:00+00:00,49.10490417480469,52.16999816894531,52.81999969482422,51.29999923706055,52.06999969482422,3339200
2020-04-17 00:00:00+00:00,51.41096496582031,54.619998931884766,54.869998931884766,52.7599983215332,53.13999938964844,3143600
2020-04-20 00:00:00+00:00,48.79429626464844,51.84000015258789,53.95000076293945,51.630001068115234,53.709999084472656,2911300
2020-04-21 00:00:00+00:00,47.07180404663086,50.0099983215332,51.25,49.2400016784668,50.560001373291016,3086400
2020-04-22 00:00:00+00:00,48.0977668762207,51.099998474121094,51.63999938964844,50.040000915527344,50.9900016784668,2211500
2020-04-23 00:00:00+00:00,47.4106559753418,50.369998931884766,51.619998931884766,50.0099983215332,51.13999938964844,2066900
2020-04-24 00:00:00+00:00,48.351905822753906,51.369998931884766,51.61000061035156,50.310001373291016,50.81999969482422,2594400
2020-04-27 00:00:00+00:00,48.95429992675781,52.0099983215332,52.2400016784668,51.22999954223633,51.650001525878906,2105100
2020-04-28 00:00:00+00:00,48.83194351196289,51.880001068115234,53.40999984741211,51.689998626708984,52.63999938964844,1828700
2020-04-29 00:00:00+00:00,49.227264404296875,52.29999923706055,53.150001525878906,51.61000061035156,52.849998474121094,2176400
2020-04-30 00:00:00+00:00,47.73067855834961,50.709999084472656,52.150001525878906,50.130001068115234,52.060001373291016,2310400
2020-05-01 00:00:00+00:00,46.507057189941406,49.40999984741211,50.36000061035156,49.029998779296875,50.20000076293945,2240600
2020-05-04 00:00:00+00:00,46.2529182434082,49.13999938964844,49.72999954223633,47.93000030517578,49.72999954223633,2168900
2020-05-05 00:00:00+00:00,46.911800384521484,49.84000015258789,50.290000915527344,49.13999938964844,49.20000076293945,2276300
2020-05-06 00:00:00+00:00,45.22696304321289,48.04999923706055,50.11000061035156,48.02000045776367,50.08000183105469,2146800
2020-05-07 00:00:00+00:00,45.010475158691406,47.81999969482422,48.84000015258789,47.68000030517578,48.7400016784668,2169600
2020-05-08 00:00:00+00:00,45.90465545654297,48.77000045776367,49.0,48.09000015258789,48.38999938964844,2121800
2020-05-11 00:00:00+00:00,45.36814880371094,48.20000076293945,48.38999938964844,46.97999954223633,48.369998931884766,2481100
