Date,Price,Adj Close,Close,High,Low,Open,Volume
2020-01-02 00:00:00+00:00,33.53227996826172,35.939998626708984,35.98666763305664,35.723331451416016,35.753334045410156,1923900
2020-01-03 00:00:00+00:00,33.675350189208984,36.09333419799805,36.15999984741211,35.58000183105469,35.65999984741211,2164800
2020-01-06 00:00:00+00:00,33.65357971191406,36.06999969482422,36.086666107177734,35.630001068115234,35.93000030517578,2155200
2020-01-07 00:00:00+00:00,33.09688186645508,35.473331451416016,36.086666107177734,35.46333312988281,36.0,1673100
2020-01-08 00:00:00+00:00,32.913394927978516,35.276668548583984,35.6533317565918,35.08000183105469,35.503334045410156,3501000
2020-01-09 00:00:00+00:00,33.38611602783203,35.78333282470703,35.96333312988281,35.33000183105469,35.42333221435547,1590000
2020-01-10 00:00:00+00:00,33.22750473022461,35.61333465576172,35.95000076293945,35.59333419799805,35.91666793823242,1281900
2020-01-13 00:00:00+00:00,33.30525588989258,35.6966667175293,35.84333419799805,35.61000061035156,35.66666793823242,1184400
2020-01-14 00:00:00+00:00,33.1373176574707,35.516666412353516,35.753334045410156,35.44333267211914,35.753334045410156,2115600
2020-01-15 00:00:00+00:00,33.54472732543945,35.95333480834961,36.06999969482422,35.46666717529297,35.46666717529297,1869600
2020-01-16 00:00:00+00:00,33.68467712402344,36.10333251953125,36.21333312988281,35.926666259765625,36.186668395996094,3255900
2020-01-17 00:00:00+00:00,33.99568557739258,36.436668395996094,36.456668853759766,36.0099983215332,36.1533317565918,2372400
2020-01-21 00:00:00+00:00,33.97702407836914,36.41666793823242,36.71666717529297,36.323333740234375,36.37333297729492,2201400
2020-01-22 00:00:00+00:00,33.942813873291016,36.380001068115234,36.483333587646484,36.073333740234375,36.459999084472656,1757700
2020-01-23 00:00:00+00:00,34.09519958496094,36.543331146240234,36.560001373291016,36.15999984741211,36.349998474121094,1449600
2020-01-24 00:00:00+00:00,34.27558517456055,36.73666763305664,36.76333236694336,36.413333892822266,36.5533332824707,2087700
2020-01-27 00:00:00+00:00,34.14185333251953,36.59333419799805,36.7599983215332,36.33333206176758,36.37666702270508,2938800
