Date,Price,Adj Close,Close,High,Low,Open,Volume
2014-01-02 00:00:00+00:00,52.51499938964844,52.51499938964844,53.73500061035156,52.31999969482422,52.994998931884766,855200
2014-01-03 00:00:00+00:00,53.14500045776367,53.14500045776367,53.279998779296875,52.529998779296875,52.79499816894531,583800
2014-01-06 00:00:00+00:00,52.65999984741211,52.65999984741211,53.46500015258789,52.505001068115234,53.29999923706055,695600
2014-01-07 00:00:00+00:00,53.93000030517578,53.93000030517578,53.95000076293945,52.525001525878906,52.834999084472656,504400
2014-01-08 00:00:00+00:00,54.154998779296875,54.154998779296875,54.45000076293945,53.57500076293945,53.97999954223633,500800
2014-01-09 00:00:00+00:00,54.4900016784668,54.4900016784668,54.54499816894531,53.73500061035156,54.17499923706055,329400
2014-01-10 00:00:00+00:00,54.525001525878906,54.525001525878906,54.994998931884766,54.1150016784668,54.5,464800
2014-01-13 00:00:00+00:00,54.189998626708984,54.189998626708984,54.75,53.875,54.2599983215332,408600
2014-01-14 00:00:00+00:00,55.005001068115234,55.005001068115234,55.290000915527344,54.005001068115234,54.439998626708984,468000
2014-01-15 00:00:00+00:00,56.05500030517578,56.05500030517578,56.279998779296875,54.994998931884766,54.994998931884766,819600
2014-01-16 00:00:00+00:00,56.255001068115234,56.255001068115234,56.375,55.685001373291016,56.005001068115234,577800
2014-01-17 00:00:00+00:00,56.790000915527344,56.790000915527344,56.86000061035156,55.970001220703125,56.11000061035156,649800
2014-01-21 00:00:00+00:00,57.09000015258789,57.09000015258789,57.5,56.67499923706055,56.915000915527344,842400
2014-01-22 00:00:00+00:00,57.290000915527344,57.290000915527344,57.4900016784668,56.810001373291016,57.16999816894531,544200
2014-01-23 00:00:00+00:00,57.29999923706055,57.29999923706055,57.46500015258789,56.80500030517578,56.97999954223633,528400
2014-01-24 00:00:00+00:00,56.63999938964844,56.63999938964844,57.18000030517578,55.849998474121094,57.18000030517578,607000
2014-01-27 00:00:00+00:00,56.45500183105469,56.45500183105469,57.345001220703125,56.21500015258789,56.71500015258789,551800
2014-01-28 00:00:00+00:00,56.55500030517578,56.55500030517578,56.80500030517578,56.3849983215332,56.6150016784668,684800
2014-01-29 00:00:00+00:00,56.724998474121094,56.724998474121094,56.939998626708984,56.03499984741211,56.03499984741211,428800
2014-01-30 00:00:00+00:00,56.880001068115234,56.880001068115234,57.07500076293945,55.65999984741211,56.154998779296875,877200
2014-01-31 00:00:00+00:00,57.130001068115234,57.130001068115234,57.19499969482422,55.474998474121094,56.1349983215332,1340200
2014-02-03 00:00:00+00:00,54.54499816894531,54.54499816894531,56.845001220703125,54.290000915527344,56.845001220703125,1568600
2014-02-04 00:00:00+00:00,57.54999923706055,57.54999923706055,58.439998626708984,55.42499923706055,57.5,1704600
2014-02-05 00:00:00+00:00,58.1150016784668,58.1150016784668,58.23500061035156,56.51499938964844,57.25,1014600
2014-02-06 00:00:00+00:00,58.525001525878906,58.525001525878906,58.900001525878906,57.69499969482422,58.400001525878906,860800
2014-02-07 00:00:00+00:00,59.44499969482422,59.44499969482422,59.564998626708984,58.42499923706055,58.900001525878906,664400
2014-02-10 00:00:00+00:00,60.439998626708984,60.439998626708984,60.4900016784668,59.375,59.55500030517578,968400
2014-02-11 00:00:00+00:00,61.13999938964844,61.13999938964844,61.53499984741211,59.915000915527344,60.375,684200
2014-02-12 00:00:00+00:00,61.34000015258789,61.34000015258789,61.93000030517578,60.30500030517578,61.02000045776367,599200
2014-02-13 00:00:00+00:00,62.03499984741211,62.03499984741211,62.1150016784668,59.540000915527344,60.89500045776367,410600
2014-02-14 00:00:00+00:00,62.0,62.0,62.150001525878906,61.255001068115234,61.7400016784668,620600
2014-02-18 00:00:00+00:00,62.79999923706055,62.79999923706055,62.849998474121094,61.720001220703125,62.0,630800
2014-02-19 00:00:00+00:00,62.54499816894531,62.54499816894531,62.89500045776367,62.029998779296875,62.32500076293945,360000
2014-02-20 00:00:00+00:00,63.165000915527344,63.165000915527344,63.415000915527344,62.11000061035156,62.61000061035156,522800
2014-02-21 00:00:00+00:00,62.31999969482422,62.31999969482422,63.21500015258789,62.189998626708984,63.11000061035156,613000
2014-02-24 00:00:00+00:00,62.720001220703125,62.720001220703125,63.095001220703125,62.32500076293945,62.654998779296875,390200
2014-02-25 00:00:00+00:00,62.77000045776367,62.77000045776367,63.18000030517578,62.540000915527344,62.85499954223633,517200
2014-02-26 00:00:00+00:00,63.064998626708984,63.064998626708984,63.36000061035156,62.81999969482422,63.0,384200
2014-02-27 00:00:00+00:00,63.17499923706055,63.17499923706055,63.42499923706055,62.46500015258789,63.099998474121094,489000
2014-02-28 00:00:00+00:00,62.95000076293945,62.95000076293945,63.494998931884766,62.540000915527344,63.060001373291016,531200
2014-03-03 00:00:00+00:00,62.290000915527344,62.290000915527344,62.779998779296875,62.03499984741211,62.345001220703125,529600
2014-03-04 00:00:00+00:00,63.04499816894531,63.04499816894531,63.40999984741211,62.65999984741211,63.025001525878906,656000
2014-03-05 00:00:00+00:00,63.0,63.0,63.380001068115234,62.6150016784668,63.21500015258789,399200
2014-03-06 00:00:00+00:00,63.334999084472656,63.334999084472656,63.724998474121094,62.8849983215332,63.189998626708984,703600
2014-03-07 00:00:00+00:00,63.3650016784668,63.3650016784668,63.689998626708984,63.0,63.529998779296875,420000
2014-03-10 00:00:00+00:00,63.775001525878906,63.775001525878906,64.125,63.08000183105469,63.08000183105469,491000
2014-03-11 00:00:00+00:00,63.79499816894531,63.79499816894531,64.63500213623047,63.720001220703125,64.01000213623047,406600
2014-03-12 00:00:00+00:00,64.12999725341797,64.12999725341797,64.23500061035156,63.11000061035156,63.404998779296875,497000
2014-03-13 00:00:00+00:00,63.04499816894531,63.04499816894531,64.27999877929688,63.01499938964844,64.27999877929688,435200
2014-03-14 00:00:00+00:00,63.95500183105469,63.95500183105469,64.0250015258789,62.79499816894531,62.79499816894531,576800
2014-03-17 00:00:00+00:00,61.84000015258789,61.84000015258789,64.58499908447266,61.81999969482422,63.994998931884766,1255000
2014-03-18 00:00:00+00:00,62.470001220703125,62.470001220703125,62.810001373291016,61.56999969482422,62.04499816894531,559600
